31 -> distance: -1515870848.00, motion: 0, lightIntensity: -0.00, occupied: 0
14143 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
14144 -> distance: 140.00, motion: 0, lightIntensity: 0.00, occupied: 1
14145 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
14146 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
14147 -> distance: 163.00, motion: 0, lightIntensity: 0.00, occupied: 1
14148 -> distance: 149.00, motion: 0, lightIntensity: 0.00, occupied: 1
14149 -> distance: 96.00, motion: 0, lightIntensity: 0.00, occupied: 1
14150 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
14152 -> distance: 116.00, motion: 0, lightIntensity: 0.00, occupied: 1
14153 -> distance: 153.00, motion: 0, lightIntensity: 0.00, occupied: 1
14154 -> distance: 142.00, motion: 0, lightIntensity: 0.00, occupied: 1
14155 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
14156 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
14157 -> distance: 127.00, motion: 0, lightIntensity: 0.00, occupied: 1
14158 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
14159 -> distance: 107.00, motion: 0, lightIntensity: 0.00, occupied: 1
14160 -> distance: 101.00, motion: 0, lightIntensity: 0.00, occupied: 1
14161 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
14162 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
14163 -> distance: 118.00, motion: 0, lightIntensity: 0.00, occupied: 1
14164 -> distance: 161.00, motion: 0, lightIntensity: 0.00, occupied: 1
14165 -> distance: 157.00, motion: 0, lightIntensity: 0.00, occupied: 1
14166 -> distance: 162.00, motion: 0, lightIntensity: 0.00, occupied: 1
14167 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
14168 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
14169 -> distance: 125.00, motion: 0, lightIntensity: 0.00, occupied: 1
14170 -> distance: 125.00, motion: 0, lightIntensity: 0.00, occupied: 1
14171 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
14172 -> distance: 150.00, motion: 0, lightIntensity: 0.00, occupied: 1
14173 -> distance: 148.00, motion: 0, lightIntensity: 0.00, occupied: 1
14174 -> distance: 148.00, motion: 0, lightIntensity: 0.00, occupied: 1
14175 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
14176 -> distance: 156.00, motion: 0, lightIntensity: 0.00, occupied: 1
14178 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
14179 -> distance: 101.00, motion: 0, lightIntensity: 0.00, occupied: 1
14180 -> distance: 121.00, motion: 0, lightIntensity: 0.00, occupied: 1
14181 -> distance: 189.00, motion: 0, lightIntensity: 0.00, occupied: 1
14182 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
14183 -> distance: 151.00, motion: 0, lightIntensity: 0.00, occupied: 1
14184 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
14185 -> distance: 147.00, motion: 0, lightIntensity: 0.00, occupied: 1
14186 -> distance: 156.00, motion: 0, lightIntensity: 0.00, occupied: 1
14187 -> distance: 146.00, motion: 0, lightIntensity: 0.00, occupied: 1
14188 -> distance: 101.00, motion: 0, lightIntensity: 0.00, occupied: 1
14189 -> distance: 142.00, motion: 0, lightIntensity: 0.00, occupied: 1
14190 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
14191 -> distance: 161.00, motion: 0, lightIntensity: 0.00, occupied: 1
14192 -> distance: 92.00, motion: 0, lightIntensity: 0.00, occupied: 1
14193 -> distance: 154.00, motion: 0, lightIntensity: 0.00, occupied: 1
14194 -> distance: 97.00, motion: 0, lightIntensity: 0.00, occupied: 1
14195 -> distance: 98.00, motion: 0, lightIntensity: 0.00, occupied: 1
14196 -> distance: 151.00, motion: 0, lightIntensity: 0.00, occupied: 1
14197 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
14198 -> distance: 160.00, motion: 0, lightIntensity: 0.00, occupied: 1
14199 -> distance: 98.00, motion: 0, lightIntensity: 0.00, occupied: 1
14200 -> distance: 156.00, motion: 0, lightIntensity: 0.00, occupied: 1
14201 -> distance: 166.00, motion: 0, lightIntensity: 0.00, occupied: 1
14203 -> distance: 105.00, motion: 0, lightIntensity: 0.00, occupied: 1
14204 -> distance: 127.00, motion: 0, lightIntensity: 0.00, occupied: 1
14205 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
14206 -> distance: 111.00, motion: 0, lightIntensity: 0.00, occupied: 1
14207 -> distance: 151.00, motion: 0, lightIntensity: 0.00, occupied: 1
14208 -> distance: 140.00, motion: 0, lightIntensity: 0.00, occupied: 1
14209 -> distance: 109.00, motion: 0, lightIntensity: 0.00, occupied: 1
14210 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
14211 -> distance: 114.00, motion: 0, lightIntensity: 0.00, occupied: 1
14212 -> distance: 154.00, motion: 0, lightIntensity: 0.00, occupied: 1
14213 -> distance: 127.00, motion: 0, lightIntensity: 0.00, occupied: 1
14214 -> distance: 109.00, motion: 0, lightIntensity: 0.00, occupied: 1
14215 -> distance: 154.00, motion: 0, lightIntensity: 0.00, occupied: 1
14216 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
14217 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
14218 -> distance: 110.00, motion: 0, lightIntensity: 0.00, occupied: 1
14219 -> distance: 146.00, motion: 0, lightIntensity: 0.00, occupied: 1
14220 -> distance: 94.00, motion: 0, lightIntensity: 0.00, occupied: 1
14221 -> distance: 145.00, motion: 0, lightIntensity: 0.00, occupied: 1
14222 -> distance: 122.00, motion: 0, lightIntensity: 0.00, occupied: 1
14223 -> distance: 142.00, motion: 0, lightIntensity: 0.00, occupied: 1
14224 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
14225 -> distance: 92.00, motion: 0, lightIntensity: 0.00, occupied: 1
14226 -> distance: 147.00, motion: 0, lightIntensity: 0.00, occupied: 1
14227 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
14229 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
14230 -> distance: 154.00, motion: 0, lightIntensity: 0.00, occupied: 1
14231 -> distance: 152.00, motion: 0, lightIntensity: 0.00, occupied: 1
14232 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
14233 -> distance: 109.00, motion: 0, lightIntensity: 0.00, occupied: 1
14234 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
14235 -> distance: 109.00, motion: 0, lightIntensity: 0.00, occupied: 1
14236 -> distance: 139.00, motion: 0, lightIntensity: 0.00, occupied: 1
14237 -> distance: 104.00, motion: 0, lightIntensity: 0.00, occupied: 1
14238 -> distance: 125.00, motion: 0, lightIntensity: 0.00, occupied: 1
14239 -> distance: 147.00, motion: 0, lightIntensity: 0.00, occupied: 1
14240 -> distance: 150.00, motion: 0, lightIntensity: 0.00, occupied: 1
14241 -> distance: 160.00, motion: 0, lightIntensity: 0.00, occupied: 1
14242 -> distance: 180.00, motion: 0, lightIntensity: 0.00, occupied: 1
14243 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
14244 -> distance: 117.00, motion: 0, lightIntensity: 0.00, occupied: 1
14245 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
14246 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
14247 -> distance: 101.00, motion: 0, lightIntensity: 0.00, occupied: 1
14248 -> distance: 154.00, motion: 0, lightIntensity: 0.00, occupied: 1
14249 -> distance: 148.00, motion: 0, lightIntensity: 0.00, occupied: 1
14250 -> distance: 161.00, motion: 0, lightIntensity: 0.00, occupied: 1
14251 -> distance: 102.00, motion: 0, lightIntensity: 0.00, occupied: 1
14252 -> distance: 106.00, motion: 0, lightIntensity: 0.00, occupied: 1
14253 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
14255 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
14256 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
14257 -> distance: 107.00, motion: 0, lightIntensity: 0.00, occupied: 1
14258 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
14259 -> distance: 106.00, motion: 0, lightIntensity: 0.00, occupied: 1
14260 -> distance: 112.00, motion: 0, lightIntensity: 0.00, occupied: 1
14261 -> distance: 97.00, motion: 0, lightIntensity: 0.00, occupied: 1
14262 -> distance: 111.00, motion: 0, lightIntensity: 0.00, occupied: 1
14263 -> distance: 184.00, motion: 0, lightIntensity: 0.00, occupied: 1
14264 -> distance: 153.00, motion: 0, lightIntensity: 0.00, occupied: 1
14265 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
14266 -> distance: 106.00, motion: 0, lightIntensity: 0.00, occupied: 1
14267 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
14268 -> distance: 96.00, motion: 0, lightIntensity: 0.00, occupied: 1
14269 -> distance: 113.00, motion: 0, lightIntensity: 0.00, occupied: 1
14270 -> distance: 163.00, motion: 0, lightIntensity: 0.00, occupied: 1
14271 -> distance: 152.00, motion: 0, lightIntensity: 0.00, occupied: 1
14272 -> distance: 107.00, motion: 0, lightIntensity: 0.00, occupied: 1
14273 -> distance: 119.00, motion: 0, lightIntensity: 0.00, occupied: 1
14274 -> distance: 149.00, motion: 0, lightIntensity: 0.00, occupied: 1
14275 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
14276 -> distance: 157.00, motion: 0, lightIntensity: 0.00, occupied: 1
14277 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
14278 -> distance: 143.00, motion: 0, lightIntensity: 0.00, occupied: 1
14280 -> distance: 119.00, motion: 0, lightIntensity: 0.00, occupied: 1
14281 -> distance: 154.00, motion: 0, lightIntensity: 0.00, occupied: 1
14282 -> distance: 123.00, motion: 0, lightIntensity: 0.00, occupied: 1
14283 -> distance: 124.00, motion: 0, lightIntensity: 0.00, occupied: 1
14284 -> distance: 122.00, motion: 0, lightIntensity: 0.00, occupied: 1
14285 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
14286 -> distance: 154.00, motion: 0, lightIntensity: 0.00, occupied: 1
14287 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
14288 -> distance: 127.00, motion: 0, lightIntensity: 0.00, occupied: 1
14289 -> distance: 143.00, motion: 0, lightIntensity: 0.00, occupied: 1
14290 -> distance: 159.00, motion: 0, lightIntensity: 0.00, occupied: 1
14291 -> distance: 145.00, motion: 0, lightIntensity: 0.00, occupied: 1
14292 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
14293 -> distance: 125.00, motion: 0, lightIntensity: 0.00, occupied: 1
14294 -> distance: 127.00, motion: 0, lightIntensity: 0.00, occupied: 1
14295 -> distance: 151.00, motion: 0, lightIntensity: 0.00, occupied: 1
14296 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
14297 -> distance: 149.00, motion: 0, lightIntensity: 0.00, occupied: 1
14298 -> distance: 118.00, motion: 0, lightIntensity: 0.00, occupied: 1
14299 -> distance: 111.00, motion: 0, lightIntensity: 0.00, occupied: 1
14300 -> distance: 112.00, motion: 0, lightIntensity: 0.00, occupied: 1
14301 -> distance: 109.00, motion: 0, lightIntensity: 0.00, occupied: 1
14302 -> distance: 119.00, motion: 0, lightIntensity: 0.00, occupied: 1
14303 -> distance: 111.00, motion: 0, lightIntensity: 0.00, occupied: 1
14304 -> distance: 161.00, motion: 0, lightIntensity: 0.00, occupied: 1
14306 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
14307 -> distance: 179.00, motion: 0, lightIntensity: 0.00, occupied: 1
14308 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
14309 -> distance: 104.00, motion: 0, lightIntensity: 0.00, occupied: 1
14310 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
14311 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
14312 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
14313 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
14314 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
14315 -> distance: 163.00, motion: 0, lightIntensity: 0.00, occupied: 1
14316 -> distance: 115.00, motion: 0, lightIntensity: 0.00, occupied: 1
14317 -> distance: 121.00, motion: 0, lightIntensity: 0.00, occupied: 1
14318 -> distance: 95.00, motion: 0, lightIntensity: 0.00, occupied: 1
14319 -> distance: 161.00, motion: 0, lightIntensity: 0.00, occupied: 1
14320 -> distance: 247.00, motion: 0, lightIntensity: 0.00, occupied: 1
14321 -> distance: 163.00, motion: 0, lightIntensity: 0.00, occupied: 1
14322 -> distance: 127.00, motion: 0, lightIntensity: 0.00, occupied: 1
14323 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
14324 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
14325 -> distance: 111.00, motion: 0, lightIntensity: 0.00, occupied: 1
14326 -> distance: 125.00, motion: 0, lightIntensity: 0.00, occupied: 1
14327 -> distance: 138.00, motion: 0, lightIntensity: 0.00, occupied: 1
14328 -> distance: 146.00, motion: 0, lightIntensity: 0.00, occupied: 1
14329 -> distance: 115.00, motion: 0, lightIntensity: 0.00, occupied: 1
14330 -> distance: 141.00, motion: 0, lightIntensity: 0.00, occupied: 1
14331 -> distance: 123.00, motion: 0, lightIntensity: 0.00, occupied: 1
14333 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
14334 -> distance: 96.00, motion: 0, lightIntensity: 0.00, occupied: 1
14335 -> distance: 143.00, motion: 0, lightIntensity: 0.00, occupied: 1
14336 -> distance: 146.00, motion: 0, lightIntensity: 0.00, occupied: 1
14337 -> distance: 111.00, motion: 0, lightIntensity: 0.00, occupied: 1
14338 -> distance: 146.00, motion: 0, lightIntensity: 0.00, occupied: 1
14339 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
14340 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
14341 -> distance: 98.00, motion: 0, lightIntensity: 0.00, occupied: 1
14342 -> distance: 106.00, motion: 0, lightIntensity: 0.00, occupied: 1
14343 -> distance: 95.00, motion: 0, lightIntensity: 0.00, occupied: 1
14344 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
14345 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
14346 -> distance: 159.00, motion: 0, lightIntensity: 0.00, occupied: 1
14347 -> distance: 154.00, motion: 0, lightIntensity: 0.00, occupied: 1
14348 -> distance: 107.00, motion: 0, lightIntensity: 0.00, occupied: 1
14349 -> distance: 157.00, motion: 0, lightIntensity: 0.00, occupied: 1
14350 -> distance: 140.00, motion: 0, lightIntensity: 0.00, occupied: 1
14351 -> distance: 115.00, motion: 0, lightIntensity: 0.00, occupied: 1
14352 -> distance: 109.00, motion: 0, lightIntensity: 0.00, occupied: 1
14353 -> distance: 142.00, motion: 0, lightIntensity: 0.00, occupied: 1
14354 -> distance: 147.00, motion: 0, lightIntensity: 0.00, occupied: 1
14355 -> distance: 96.00, motion: 0, lightIntensity: 0.00, occupied: 1
14356 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
14358 -> distance: 147.00, motion: 0, lightIntensity: 0.00, occupied: 1
14359 -> distance: 125.00, motion: 0, lightIntensity: 0.00, occupied: 1
14360 -> distance: 159.00, motion: 0, lightIntensity: 0.00, occupied: 1
14361 -> distance: 183.00, motion: 0, lightIntensity: 0.00, occupied: 1
14362 -> distance: 116.00, motion: 0, lightIntensity: 0.00, occupied: 1
14363 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
14364 -> distance: 139.00, motion: 0, lightIntensity: 0.00, occupied: 1
14365 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
14366 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
14367 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
14368 -> distance: 113.00, motion: 0, lightIntensity: 0.00, occupied: 1
14369 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
14370 -> distance: 121.00, motion: 0, lightIntensity: 0.00, occupied: 1
14371 -> distance: 109.00, motion: 0, lightIntensity: 0.00, occupied: 1
14372 -> distance: 141.00, motion: 0, lightIntensity: 0.00, occupied: 1
14373 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
14374 -> distance: 104.00, motion: 0, lightIntensity: 0.00, occupied: 1
14375 -> distance: 123.00, motion: 0, lightIntensity: 0.00, occupied: 1
14376 -> distance: 124.00, motion: 0, lightIntensity: 0.00, occupied: 1
14377 -> distance: 150.00, motion: 0, lightIntensity: 0.00, occupied: 1
14378 -> distance: 142.00, motion: 0, lightIntensity: 0.00, occupied: 1
14379 -> distance: 191.00, motion: 0, lightIntensity: 0.00, occupied: 1
14380 -> distance: 122.00, motion: 0, lightIntensity: 0.00, occupied: 1
14381 -> distance: 97.00, motion: 0, lightIntensity: 0.00, occupied: 1
14382 -> distance: 139.00, motion: 0, lightIntensity: 0.00, occupied: 1
14384 -> distance: 141.00, motion: 0, lightIntensity: 0.00, occupied: 1
14385 -> distance: 115.00, motion: 0, lightIntensity: 0.00, occupied: 1
14386 -> distance: 160.00, motion: 0, lightIntensity: 0.00, occupied: 1
14387 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
14388 -> distance: 150.00, motion: 0, lightIntensity: 0.00, occupied: 1
14389 -> distance: 109.00, motion: 0, lightIntensity: 0.00, occupied: 1
14390 -> distance: 117.00, motion: 0, lightIntensity: 0.00, occupied: 1
14391 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
14392 -> distance: 118.00, motion: 0, lightIntensity: 0.00, occupied: 1
14393 -> distance: 111.00, motion: 0, lightIntensity: 0.00, occupied: 1
14394 -> distance: 98.00, motion: 0, lightIntensity: 0.00, occupied: 1
14395 -> distance: 111.00, motion: 0, lightIntensity: 0.00, occupied: 1
14396 -> distance: 152.00, motion: 0, lightIntensity: 0.00, occupied: 1
14397 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
14398 -> distance: 160.00, motion: 0, lightIntensity: 0.00, occupied: 1
14399 -> distance: 113.00, motion: 0, lightIntensity: 0.00, occupied: 1
14400 -> distance: 122.00, motion: 0, lightIntensity: 0.00, occupied: 1
14401 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
14402 -> distance: 106.00, motion: 0, lightIntensity: 0.00, occupied: 1
14403 -> distance: 143.00, motion: 0, lightIntensity: 0.00, occupied: 1
14404 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
14405 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
14406 -> distance: 101.00, motion: 0, lightIntensity: 0.00, occupied: 1
14407 -> distance: 105.00, motion: 0, lightIntensity: 0.00, occupied: 1
14409 -> distance: 114.00, motion: 0, lightIntensity: 0.00, occupied: 1
14410 -> distance: 97.00, motion: 0, lightIntensity: 0.00, occupied: 1
14411 -> distance: 121.00, motion: 0, lightIntensity: 0.00, occupied: 1
14412 -> distance: 90.00, motion: 0, lightIntensity: 0.00, occupied: 1
14413 -> distance: 142.00, motion: 0, lightIntensity: 0.00, occupied: 1
14414 -> distance: 98.00, motion: 0, lightIntensity: 0.00, occupied: 1
14415 -> distance: 106.00, motion: 0, lightIntensity: 0.00, occupied: 1
14416 -> distance: 141.00, motion: 0, lightIntensity: 0.00, occupied: 1
14417 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
14418 -> distance: 127.00, motion: 0, lightIntensity: 0.00, occupied: 1
14419 -> distance: 108.00, motion: 0, lightIntensity: 0.00, occupied: 1
14420 -> distance: 192.00, motion: 0, lightIntensity: 0.00, occupied: 1
14421 -> distance: 95.00, motion: 0, lightIntensity: 0.00, occupied: 1
14422 -> distance: 106.00, motion: 0, lightIntensity: 0.00, occupied: 1
14423 -> distance: 108.00, motion: 0, lightIntensity: 0.00, occupied: 1
14424 -> distance: 108.00, motion: 0, lightIntensity: 0.00, occupied: 1
14425 -> distance: 144.00, motion: 0, lightIntensity: 0.00, occupied: 1
14426 -> distance: 154.00, motion: 0, lightIntensity: 0.00, occupied: 1
14427 -> distance: 155.00, motion: 0, lightIntensity: 0.00, occupied: 1
14428 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
14429 -> distance: 145.00, motion: 0, lightIntensity: 0.00, occupied: 1
14430 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
14431 -> distance: 98.00, motion: 0, lightIntensity: 0.00, occupied: 1
14432 -> distance: 158.00, motion: 0, lightIntensity: 0.00, occupied: 1
14433 -> distance: 119.00, motion: 0, lightIntensity: 0.00, occupied: 1
14435 -> distance: 109.00, motion: 0, lightIntensity: 0.00, occupied: 1
14436 -> distance: 121.00, motion: 0, lightIntensity: 0.00, occupied: 1
14437 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
14438 -> distance: 122.00, motion: 0, lightIntensity: 0.00, occupied: 1
14439 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
14440 -> distance: 106.00, motion: 0, lightIntensity: 0.00, occupied: 1
14441 -> distance: 98.00, motion: 0, lightIntensity: 0.00, occupied: 1
14442 -> distance: 124.00, motion: 0, lightIntensity: 0.00, occupied: 1
14443 -> distance: 111.00, motion: 0, lightIntensity: 0.00, occupied: 1
14444 -> distance: 97.00, motion: 0, lightIntensity: 0.00, occupied: 1
14445 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
14446 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
14447 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
14448 -> distance: 113.00, motion: 0, lightIntensity: 0.00, occupied: 1
14449 -> distance: 158.00, motion: 0, lightIntensity: 0.00, occupied: 1
14450 -> distance: 102.00, motion: 0, lightIntensity: 0.00, occupied: 1
14451 -> distance: 164.00, motion: 0, lightIntensity: 0.00, occupied: 1
14452 -> distance: 97.00, motion: 0, lightIntensity: 0.00, occupied: 1
14453 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
14454 -> distance: 115.00, motion: 0, lightIntensity: 0.00, occupied: 1
14455 -> distance: 152.00, motion: 0, lightIntensity: 0.00, occupied: 1
14456 -> distance: 122.00, motion: 0, lightIntensity: 0.00, occupied: 1
14457 -> distance: 101.00, motion: 0, lightIntensity: 0.00, occupied: 1
14458 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
14459 -> distance: 96.00, motion: 0, lightIntensity: 0.00, occupied: 1
14461 -> distance: 117.00, motion: 0, lightIntensity: 0.00, occupied: 1
14462 -> distance: 97.00, motion: 0, lightIntensity: 0.00, occupied: 1
14463 -> distance: 151.00, motion: 0, lightIntensity: 0.00, occupied: 1
14464 -> distance: 122.00, motion: 0, lightIntensity: 0.00, occupied: 1
14465 -> distance: 148.00, motion: 0, lightIntensity: 0.00, occupied: 1
14466 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
14467 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
14468 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
14469 -> distance: 158.00, motion: 0, lightIntensity: 0.00, occupied: 1
14470 -> distance: 152.00, motion: 0, lightIntensity: 0.00, occupied: 1
14471 -> distance: 147.00, motion: 0, lightIntensity: 0.00, occupied: 1
14472 -> distance: 149.00, motion: 0, lightIntensity: 0.00, occupied: 1
14473 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
14474 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
14475 -> distance: 160.00, motion: 0, lightIntensity: 0.00, occupied: 1
14476 -> distance: 110.00, motion: 0, lightIntensity: 0.00, occupied: 1
14477 -> distance: 150.00, motion: 0, lightIntensity: 0.00, occupied: 1
14478 -> distance: 106.00, motion: 0, lightIntensity: 0.00, occupied: 1
14479 -> distance: 102.00, motion: 0, lightIntensity: 0.00, occupied: 1
14480 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
14481 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
14482 -> distance: 153.00, motion: 0, lightIntensity: 0.00, occupied: 1
14483 -> distance: 116.00, motion: 0, lightIntensity: 0.00, occupied: 1
14484 -> distance: 147.00, motion: 0, lightIntensity: 0.00, occupied: 1
14485 -> distance: 152.00, motion: 0, lightIntensity: 0.00, occupied: 1
14487 -> distance: 124.00, motion: 0, lightIntensity: 0.00, occupied: 1
14488 -> distance: 148.00, motion: 0, lightIntensity: 0.00, occupied: 1
14489 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
14490 -> distance: 107.00, motion: 0, lightIntensity: 0.00, occupied: 1
14491 -> distance: 96.00, motion: 0, lightIntensity: 0.00, occupied: 1
14492 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
14493 -> distance: 154.00, motion: 0, lightIntensity: 0.00, occupied: 1
14494 -> distance: 123.00, motion: 0, lightIntensity: 0.00, occupied: 1
14495 -> distance: 144.00, motion: 0, lightIntensity: 0.00, occupied: 1
14496 -> distance: 119.00, motion: 0, lightIntensity: 0.00, occupied: 1
14497 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
14498 -> distance: 150.00, motion: 0, lightIntensity: 0.00, occupied: 1
14499 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
14500 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
14501 -> distance: 110.00, motion: 0, lightIntensity: 0.00, occupied: 1
14502 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
14503 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
14504 -> distance: 101.00, motion: 0, lightIntensity: 0.00, occupied: 1
14505 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
14506 -> distance: 101.00, motion: 0, lightIntensity: 0.00, occupied: 1
14507 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
14508 -> distance: 124.00, motion: 0, lightIntensity: 0.00, occupied: 1
14509 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
14510 -> distance: 105.00, motion: 0, lightIntensity: 0.00, occupied: 1
14512 -> distance: 125.00, motion: 0, lightIntensity: 0.00, occupied: 1
14513 -> distance: 91.00, motion: 0, lightIntensity: 0.00, occupied: 1
14514 -> distance: 105.00, motion: 0, lightIntensity: 0.00, occupied: 1
14515 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
14516 -> distance: 147.00, motion: 0, lightIntensity: 0.00, occupied: 1
14517 -> distance: 122.00, motion: 0, lightIntensity: 0.00, occupied: 1
14518 -> distance: 142.00, motion: 0, lightIntensity: 0.00, occupied: 1
14519 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
14520 -> distance: 104.00, motion: 0, lightIntensity: 0.00, occupied: 1
14521 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
14522 -> distance: 102.00, motion: 0, lightIntensity: 0.00, occupied: 1
14523 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
14524 -> distance: 189.00, motion: 0, lightIntensity: 0.00, occupied: 1
