31 -> distance: -1515870848.00, motion: 0, lightIntensity: -0.00, occupied: 0
20524 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
20525 -> distance: 190.00, motion: 0, lightIntensity: 0.00, occupied: 1
20526 -> distance: 185.00, motion: 0, lightIntensity: 0.00, occupied: 1
20527 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
20528 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20530 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20531 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
20532 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20533 -> distance: 181.00, motion: 0, lightIntensity: 0.00, occupied: 1
20534 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
20535 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20536 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20537 -> distance: 141.00, motion: 0, lightIntensity: 0.00, occupied: 1
20538 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
20539 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20540 -> distance: 185.00, motion: 0, lightIntensity: 0.00, occupied: 1
20541 -> distance: 342.00, motion: 0, lightIntensity: 0.00, occupied: 1
20542 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
20543 -> distance: 207.00, motion: 0, lightIntensity: 0.00, occupied: 1
20544 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
20545 -> distance: 181.00, motion: 0, lightIntensity: 0.00, occupied: 1
20546 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
20547 -> distance: 157.00, motion: 0, lightIntensity: 0.00, occupied: 1
20548 -> distance: 185.00, motion: 0, lightIntensity: 0.00, occupied: 1
20549 -> distance: 155.00, motion: 0, lightIntensity: 0.00, occupied: 1
20550 -> distance: 113.00, motion: 0, lightIntensity: 0.00, occupied: 1
20551 -> distance: 96.00, motion: 0, lightIntensity: 0.00, occupied: 1
20552 -> distance: 182.00, motion: 0, lightIntensity: 0.00, occupied: 1
20554 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20555 -> distance: 107.00, motion: 0, lightIntensity: 0.00, occupied: 1
20556 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
20557 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
20558 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20559 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20560 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20561 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
20562 -> distance: 191.00, motion: 0, lightIntensity: 0.00, occupied: 1
20563 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
20564 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20565 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20566 -> distance: 183.00, motion: 0, lightIntensity: 0.00, occupied: 1
20567 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20568 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20569 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
20570 -> distance: 138.00, motion: 0, lightIntensity: 0.00, occupied: 1
20571 -> distance: 184.00, motion: 0, lightIntensity: 0.00, occupied: 1
20572 -> distance: 118.00, motion: 0, lightIntensity: 0.00, occupied: 1
20573 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20574 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20575 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
20576 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20577 -> distance: 189.00, motion: 0, lightIntensity: 0.00, occupied: 1
20578 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20580 -> distance: 189.00, motion: 0, lightIntensity: 0.00, occupied: 1
20581 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20582 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20583 -> distance: 189.00, motion: 0, lightIntensity: 0.00, occupied: 1
20584 -> distance: 114.00, motion: 0, lightIntensity: 0.00, occupied: 1
20585 -> distance: 102.00, motion: 0, lightIntensity: 0.00, occupied: 1
20586 -> distance: 181.00, motion: 0, lightIntensity: 0.00, occupied: 1
20587 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20588 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20589 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20590 -> distance: 149.00, motion: 0, lightIntensity: 0.00, occupied: 1
20591 -> distance: 105.00, motion: 0, lightIntensity: 0.00, occupied: 1
20592 -> distance: 106.00, motion: 0, lightIntensity: 0.00, occupied: 1
20593 -> distance: 117.00, motion: 0, lightIntensity: 0.00, occupied: 1
20594 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20595 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20596 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20597 -> distance: 342.00, motion: 0, lightIntensity: 0.00, occupied: 1
20598 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
20599 -> distance: 141.00, motion: 0, lightIntensity: 0.00, occupied: 1
20600 -> distance: 106.00, motion: 0, lightIntensity: 0.00, occupied: 1
20601 -> distance: 97.00, motion: 0, lightIntensity: 0.00, occupied: 1
20602 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20604 -> distance: 124.00, motion: 0, lightIntensity: 0.00, occupied: 1
20605 -> distance: 102.00, motion: 0, lightIntensity: 0.00, occupied: 1
20606 -> distance: 182.00, motion: 0, lightIntensity: 0.00, occupied: 1
20607 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
20608 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20609 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20610 -> distance: 139.00, motion: 0, lightIntensity: 0.00, occupied: 1
20611 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
20612 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20613 -> distance: 107.00, motion: 0, lightIntensity: 0.00, occupied: 1
20614 -> distance: 107.00, motion: 0, lightIntensity: 0.00, occupied: 1
20615 -> distance: 97.00, motion: 0, lightIntensity: 0.00, occupied: 1
20616 -> distance: 96.00, motion: 0, lightIntensity: 0.00, occupied: 1
20617 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
20618 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
20619 -> distance: 197.00, motion: 0, lightIntensity: 0.00, occupied: 1
20620 -> distance: 165.00, motion: 0, lightIntensity: 0.00, occupied: 1
20621 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20622 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
20623 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20624 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
20625 -> distance: 214.00, motion: 0, lightIntensity: 0.00, occupied: 1
20626 -> distance: 140.00, motion: 0, lightIntensity: 0.00, occupied: 1
20627 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20629 -> distance: 138.00, motion: 0, lightIntensity: 0.00, occupied: 1
20630 -> distance: 185.00, motion: 0, lightIntensity: 0.00, occupied: 1
20631 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
20632 -> distance: 210.00, motion: 0, lightIntensity: 0.00, occupied: 1
20633 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
20634 -> distance: 183.00, motion: 0, lightIntensity: 0.00, occupied: 1
20635 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
20636 -> distance: 107.00, motion: 0, lightIntensity: 0.00, occupied: 1
20637 -> distance: 180.00, motion: 0, lightIntensity: 0.00, occupied: 1
20638 -> distance: 183.00, motion: 0, lightIntensity: 0.00, occupied: 1
20639 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20640 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
20641 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20642 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20643 -> distance: 189.00, motion: 0, lightIntensity: 0.00, occupied: 1
20644 -> distance: 171.00, motion: 0, lightIntensity: 0.00, occupied: 1
20645 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
20646 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20647 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20648 -> distance: 139.00, motion: 0, lightIntensity: 0.00, occupied: 1
20649 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20650 -> distance: 185.00, motion: 0, lightIntensity: 0.00, occupied: 1
20651 -> distance: 185.00, motion: 0, lightIntensity: 0.00, occupied: 1
20653 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20654 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20655 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20656 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
20657 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20658 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
20659 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20660 -> distance: 139.00, motion: 0, lightIntensity: 0.00, occupied: 1
20661 -> distance: 175.00, motion: 0, lightIntensity: 0.00, occupied: 1
20662 -> distance: 218.00, motion: 0, lightIntensity: 0.00, occupied: 1
20663 -> distance: 183.00, motion: 0, lightIntensity: 0.00, occupied: 1
20664 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20665 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
20666 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20667 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20668 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
20669 -> distance: 102.00, motion: 0, lightIntensity: 0.00, occupied: 1
20670 -> distance: 175.00, motion: 0, lightIntensity: 0.00, occupied: 1
20671 -> distance: 185.00, motion: 0, lightIntensity: 0.00, occupied: 1
20672 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20673 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
20674 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
20675 -> distance: 140.00, motion: 0, lightIntensity: 0.00, occupied: 1
20676 -> distance: 184.00, motion: 0, lightIntensity: 0.00, occupied: 1
20678 -> distance: 193.00, motion: 0, lightIntensity: 0.00, occupied: 1
20679 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20680 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20681 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20682 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20683 -> distance: 142.00, motion: 0, lightIntensity: 0.00, occupied: 1
20684 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20685 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20686 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20687 -> distance: 106.00, motion: 0, lightIntensity: 0.00, occupied: 1
20688 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20689 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20690 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20691 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20692 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20693 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20694 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20695 -> distance: 185.00, motion: 0, lightIntensity: 0.00, occupied: 1
20696 -> distance: 172.00, motion: 0, lightIntensity: 0.00, occupied: 1
20697 -> distance: 184.00, motion: 0, lightIntensity: 0.00, occupied: 1
20698 -> distance: 184.00, motion: 0, lightIntensity: 0.00, occupied: 1
20699 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20700 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20702 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
20703 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20704 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20705 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
20706 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
20707 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20708 -> distance: 211.00, motion: 0, lightIntensity: 0.00, occupied: 1
20709 -> distance: 204.00, motion: 0, lightIntensity: 0.00, occupied: 1
20710 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20711 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
20712 -> distance: 114.00, motion: 0, lightIntensity: 0.00, occupied: 1
20713 -> distance: 96.00, motion: 0, lightIntensity: 0.00, occupied: 1
20714 -> distance: 179.00, motion: 0, lightIntensity: 0.00, occupied: 1
20715 -> distance: 101.00, motion: 0, lightIntensity: 0.00, occupied: 1
20716 -> distance: 138.00, motion: 0, lightIntensity: 0.00, occupied: 1
20717 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20718 -> distance: 143.00, motion: 0, lightIntensity: 0.00, occupied: 1
20719 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
20720 -> distance: 185.00, motion: 0, lightIntensity: 0.00, occupied: 1
20721 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20722 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20723 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20724 -> distance: 139.00, motion: 0, lightIntensity: 0.00, occupied: 1
20726 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
20727 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
20728 -> distance: 193.00, motion: 0, lightIntensity: 0.00, occupied: 1
20729 -> distance: 105.00, motion: 0, lightIntensity: 0.00, occupied: 1
20730 -> distance: 146.00, motion: 0, lightIntensity: 0.00, occupied: 1
20731 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20732 -> distance: 185.00, motion: 0, lightIntensity: 0.00, occupied: 1
20733 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20734 -> distance: 139.00, motion: 0, lightIntensity: 0.00, occupied: 1
20735 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20736 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20737 -> distance: 184.00, motion: 0, lightIntensity: 0.00, occupied: 1
20738 -> distance: 138.00, motion: 0, lightIntensity: 0.00, occupied: 1
20739 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
20740 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20741 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
20742 -> distance: 142.00, motion: 0, lightIntensity: 0.00, occupied: 1
20743 -> distance: 184.00, motion: 0, lightIntensity: 0.00, occupied: 1
20744 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20745 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20746 -> distance: 191.00, motion: 0, lightIntensity: 0.00, occupied: 1
20747 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20748 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20749 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20751 -> distance: 193.00, motion: 0, lightIntensity: 0.00, occupied: 1
20752 -> distance: 138.00, motion: 0, lightIntensity: 0.00, occupied: 1
20753 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20754 -> distance: 345.00, motion: 0, lightIntensity: 0.00, occupied: 1
20755 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
20756 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
20757 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20758 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20759 -> distance: 135.00, motion: 1, lightIntensity: 0.00, occupied: 1
20760 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20761 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20762 -> distance: 181.00, motion: 0, lightIntensity: 0.00, occupied: 1
20763 -> distance: 141.00, motion: 1, lightIntensity: 0.00, occupied: 1
20764 -> distance: 105.00, motion: 0, lightIntensity: 0.00, occupied: 1
20765 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
20766 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
20767 -> distance: 343.00, motion: 1, lightIntensity: 0.00, occupied: 1
20768 -> distance: 184.00, motion: 1, lightIntensity: 0.00, occupied: 1
20769 -> distance: 144.00, motion: 0, lightIntensity: 0.00, occupied: 1
20770 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
20771 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20772 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
20773 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
20775 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20776 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20777 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
20778 -> distance: 204.00, motion: 0, lightIntensity: 0.00, occupied: 1
20779 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20780 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20781 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
20782 -> distance: 167.00, motion: 0, lightIntensity: 0.00, occupied: 1
20783 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
20784 -> distance: 139.00, motion: 0, lightIntensity: 0.00, occupied: 1
20785 -> distance: 185.00, motion: 0, lightIntensity: 0.00, occupied: 1
20786 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
20787 -> distance: 139.00, motion: 0, lightIntensity: 0.00, occupied: 1
20788 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20789 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20790 -> distance: 184.00, motion: 0, lightIntensity: 0.00, occupied: 1
20791 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20792 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20793 -> distance: 206.00, motion: 0, lightIntensity: 0.00, occupied: 1
20794 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20795 -> distance: 183.00, motion: 0, lightIntensity: 0.00, occupied: 1
20796 -> distance: 185.00, motion: 0, lightIntensity: 0.00, occupied: 1
20797 -> distance: 182.00, motion: 0, lightIntensity: 0.00, occupied: 1
20798 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20799 -> distance: 193.00, motion: 0, lightIntensity: 0.00, occupied: 1
20801 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
20802 -> distance: 185.00, motion: 0, lightIntensity: 0.00, occupied: 1
20803 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20804 -> distance: 139.00, motion: 0, lightIntensity: 0.00, occupied: 1
20805 -> distance: 148.00, motion: 0, lightIntensity: 0.00, occupied: 1
20806 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20807 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20808 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20809 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
20810 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20811 -> distance: 184.00, motion: 0, lightIntensity: 0.00, occupied: 1
20812 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20813 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20814 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
20815 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20816 -> distance: 180.00, motion: 0, lightIntensity: 0.00, occupied: 1
20817 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20818 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20819 -> distance: 192.00, motion: 0, lightIntensity: 0.00, occupied: 1
20820 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20821 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
20822 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20823 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20825 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
20826 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20827 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20828 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20829 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
20830 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
20831 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
20832 -> distance: 101.00, motion: 0, lightIntensity: 0.00, occupied: 1
20833 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
20834 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
20835 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
20836 -> distance: 108.00, motion: 0, lightIntensity: 0.00, occupied: 1
20837 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20838 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20839 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20840 -> distance: 141.00, motion: 0, lightIntensity: 0.00, occupied: 1
20841 -> distance: 198.00, motion: 0, lightIntensity: 0.00, occupied: 1
20842 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20843 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20844 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20845 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20846 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
20847 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20849 -> distance: 185.00, motion: 0, lightIntensity: 0.00, occupied: 1
20850 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20851 -> distance: 214.00, motion: 0, lightIntensity: 0.00, occupied: 1
20852 -> distance: 107.00, motion: 0, lightIntensity: 0.00, occupied: 1
20853 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20854 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20855 -> distance: 111.00, motion: 0, lightIntensity: 0.00, occupied: 1
20856 -> distance: 215.00, motion: 0, lightIntensity: 0.00, occupied: 1
20857 -> distance: 136.00, motion: 0, lightIntensity: 0.00, occupied: 1
20858 -> distance: 102.00, motion: 0, lightIntensity: 0.00, occupied: 1
20859 -> distance: 155.00, motion: 0, lightIntensity: 0.00, occupied: 1
20860 -> distance: 102.00, motion: 0, lightIntensity: 0.00, occupied: 1
20861 -> distance: 215.00, motion: 0, lightIntensity: 0.00, occupied: 1
20862 -> distance: 289.00, motion: 0, lightIntensity: 0.00, occupied: 1
20863 -> distance: 288.00, motion: 0, lightIntensity: 0.00, occupied: 1
20864 -> distance: 144.00, motion: 0, lightIntensity: 0.00, occupied: 1
20865 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
20866 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
20867 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
20868 -> distance: 140.00, motion: 0, lightIntensity: 0.00, occupied: 1
20869 -> distance: 113.00, motion: 0, lightIntensity: 0.00, occupied: 1
20870 -> distance: 168.00, motion: 0, lightIntensity: 0.00, occupied: 1
20871 -> distance: 138.00, motion: 0, lightIntensity: 0.00, occupied: 1
20872 -> distance: 343.00, motion: 0, lightIntensity: 0.00, occupied: 1
20874 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20875 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
20876 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
20877 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
20878 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20879 -> distance: 187.00, motion: 0, lightIntensity: 0.00, occupied: 1
20880 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
20881 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20882 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
20883 -> distance: 192.00, motion: 0, lightIntensity: 0.00, occupied: 1
20884 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
20885 -> distance: 186.00, motion: 0, lightIntensity: 0.00, occupied: 1
20886 -> distance: 145.00, motion: 0, lightIntensity: 0.00, occupied: 1
20887 -> distance: 223.00, motion: 0, lightIntensity: 0.00, occupied: 1
20888 -> distance: 95.00, motion: 0, lightIntensity: 0.00, occupied: 1
20889 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
20890 -> distance: 138.00, motion: 0, lightIntensity: 0.00, occupied: 1
20891 -> distance: 140.00, motion: 0, lightIntensity: 0.00, occupied: 1
20892 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20893 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
20894 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
20895 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20896 -> distance: 110.00, motion: 0, lightIntensity: 0.00, occupied: 1
20898 -> distance: 118.00, motion: 0, lightIntensity: 0.00, occupied: 1
20899 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
20900 -> distance: 193.00, motion: 0, lightIntensity: 0.00, occupied: 1
20901 -> distance: 179.00, motion: 0, lightIntensity: 0.00, occupied: 1
20902 -> distance: 101.00, motion: 0, lightIntensity: 0.00, occupied: 1
20903 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
20904 -> distance: 344.00, motion: 0, lightIntensity: 0.00, occupied: 1
20905 -> distance: 101.00, motion: 0, lightIntensity: 0.00, occupied: 1
20906 -> distance: 139.00, motion: 0, lightIntensity: 0.00, occupied: 1
