24169 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24170 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24171 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24172 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24173 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24174 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24175 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24176 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24177 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24178 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24179 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24180 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24181 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24182 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24183 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24184 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24185 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24186 -> distance: 227.00, motion: 0, lightIntensity: 0.00, occupied: 1
24187 -> distance: 125.00, motion: 0, lightIntensity: 0.00, occupied: 1
24188 -> distance: 117.00, motion: 0, lightIntensity: 0.00, occupied: 1
24189 -> distance: 104.00, motion: 0, lightIntensity: 0.00, occupied: 1
24190 -> distance: 114.00, motion: 0, lightIntensity: 0.00, occupied: 1
24191 -> distance: 154.00, motion: 0, lightIntensity: 0.00, occupied: 1
24193 -> distance: 125.00, motion: 0, lightIntensity: 0.00, occupied: 1
24194 -> distance: 138.00, motion: 0, lightIntensity: 0.00, occupied: 1
24195 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
24196 -> distance: 115.00, motion: 0, lightIntensity: 0.00, occupied: 1
24197 -> distance: 154.00, motion: 0, lightIntensity: 0.00, occupied: 1
24198 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
24199 -> distance: 113.00, motion: 0, lightIntensity: 0.00, occupied: 1
24200 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
24201 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
24202 -> distance: 105.00, motion: 0, lightIntensity: 0.00, occupied: 1
24203 -> distance: 140.00, motion: 0, lightIntensity: 0.00, occupied: 1
24204 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
24205 -> distance: 112.00, motion: 0, lightIntensity: 0.00, occupied: 1
24206 -> distance: 115.00, motion: 0, lightIntensity: 0.00, occupied: 1
24207 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
24208 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
24209 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
24210 -> distance: 154.00, motion: 0, lightIntensity: 0.00, occupied: 1
24211 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24212 -> distance: 110.00, motion: 0, lightIntensity: 0.00, occupied: 1
24213 -> distance: 106.00, motion: 0, lightIntensity: 0.00, occupied: 1
24214 -> distance: 141.00, motion: 0, lightIntensity: 0.00, occupied: 1
24215 -> distance: 108.00, motion: 0, lightIntensity: 0.00, occupied: 1
24216 -> distance: 109.00, motion: 0, lightIntensity: 0.00, occupied: 1
24217 -> distance: 127.00, motion: 0, lightIntensity: 0.00, occupied: 1
24219 -> distance: 127.00, motion: 0, lightIntensity: 0.00, occupied: 1
24220 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
24221 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
24222 -> distance: 146.00, motion: 0, lightIntensity: 0.00, occupied: 1
24223 -> distance: 108.00, motion: 0, lightIntensity: 0.00, occupied: 1
24224 -> distance: 115.00, motion: 0, lightIntensity: 0.00, occupied: 1
24225 -> distance: 110.00, motion: 0, lightIntensity: 0.00, occupied: 1
24226 -> distance: 102.00, motion: 0, lightIntensity: 0.00, occupied: 1
24227 -> distance: 119.00, motion: 0, lightIntensity: 0.00, occupied: 1
24228 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
24229 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
24230 -> distance: 127.00, motion: 0, lightIntensity: 0.00, occupied: 1
24231 -> distance: 110.00, motion: 0, lightIntensity: 0.00, occupied: 1
24232 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
24233 -> distance: 163.00, motion: 0, lightIntensity: 0.00, occupied: 1
24234 -> distance: 157.00, motion: 0, lightIntensity: 0.00, occupied: 1
24235 -> distance: 142.00, motion: 0, lightIntensity: 0.00, occupied: 1
24236 -> distance: 94.00, motion: 0, lightIntensity: 0.00, occupied: 1
24237 -> distance: 123.00, motion: 0, lightIntensity: 0.00, occupied: 1
24238 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
24239 -> distance: 114.00, motion: 0, lightIntensity: 0.00, occupied: 1
24240 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
24241 -> distance: 107.00, motion: 0, lightIntensity: 0.00, occupied: 1
24242 -> distance: 101.00, motion: 0, lightIntensity: 0.00, occupied: 1
24244 -> distance: 142.00, motion: 0, lightIntensity: 0.00, occupied: 1
24245 -> distance: 150.00, motion: 0, lightIntensity: 0.00, occupied: 1
24246 -> distance: 116.00, motion: 0, lightIntensity: 0.00, occupied: 1
24247 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24248 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24249 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24250 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24251 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24252 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24253 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24254 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24255 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24256 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24257 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24258 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24259 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24260 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24261 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24262 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24263 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24264 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24265 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24266 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24267 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24268 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24269 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24271 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24272 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24273 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24274 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24275 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24276 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24277 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24278 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24279 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24280 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24281 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24282 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24283 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24284 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24285 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24286 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24287 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24288 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24289 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24290 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24291 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24292 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24293 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24294 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24295 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24297 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24298 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24299 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24300 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24301 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24302 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24303 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24304 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24305 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24306 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24307 -> distance: 104.00, motion: 0, lightIntensity: 0.00, occupied: 1
24308 -> distance: 124.00, motion: 0, lightIntensity: 0.00, occupied: 1
24309 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
24310 -> distance: 141.00, motion: 0, lightIntensity: 0.00, occupied: 1
24311 -> distance: 162.00, motion: 0, lightIntensity: 0.00, occupied: 1
24312 -> distance: 127.00, motion: 0, lightIntensity: 0.00, occupied: 1
24313 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
24314 -> distance: 124.00, motion: 0, lightIntensity: 0.00, occupied: 1
24315 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24316 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24317 -> distance: 104.00, motion: 0, lightIntensity: 0.00, occupied: 1
24318 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
24319 -> distance: 161.00, motion: 0, lightIntensity: 0.00, occupied: 1
24320 -> distance: 101.00, motion: 0, lightIntensity: 0.00, occupied: 1
24321 -> distance: 106.00, motion: 0, lightIntensity: 0.00, occupied: 1
24323 -> distance: 161.00, motion: 0, lightIntensity: 0.00, occupied: 1
24324 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
24325 -> distance: 123.00, motion: 0, lightIntensity: 0.00, occupied: 1
24326 -> distance: 127.00, motion: 0, lightIntensity: 0.00, occupied: 1
24327 -> distance: 122.00, motion: 0, lightIntensity: 0.00, occupied: 1
24328 -> distance: 334.00, motion: 0, lightIntensity: 0.00, occupied: 1
24329 -> distance: 119.00, motion: 0, lightIntensity: 0.00, occupied: 1
24330 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24331 -> distance: 112.00, motion: 0, lightIntensity: 0.00, occupied: 1
24332 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
24333 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
24334 -> distance: 113.00, motion: 0, lightIntensity: 0.00, occupied: 1
24335 -> distance: 133.00, motion: 0, lightIntensity: 0.00, occupied: 1
24336 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24337 -> distance: 134.00, motion: 0, lightIntensity: 0.00, occupied: 1
24338 -> distance: 106.00, motion: 0, lightIntensity: 0.00, occupied: 1
24339 -> distance: 110.00, motion: 0, lightIntensity: 0.00, occupied: 1
24340 -> distance: 141.00, motion: 0, lightIntensity: 0.00, occupied: 1
24341 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
24342 -> distance: 105.00, motion: 0, lightIntensity: 0.00, occupied: 1
24343 -> distance: 114.00, motion: 0, lightIntensity: 0.00, occupied: 1
24344 -> distance: 140.00, motion: 0, lightIntensity: 0.00, occupied: 1
24345 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24346 -> distance: 108.00, motion: 0, lightIntensity: 0.00, occupied: 1
24347 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
24348 -> distance: 148.00, motion: 0, lightIntensity: 0.00, occupied: 1
24350 -> distance: 115.00, motion: 0, lightIntensity: 0.00, occupied: 1
24351 -> distance: 141.00, motion: 0, lightIntensity: 0.00, occupied: 1
24352 -> distance: 111.00, motion: 0, lightIntensity: 0.00, occupied: 1
24353 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
24354 -> distance: 146.00, motion: 0, lightIntensity: 0.00, occupied: 1
24355 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24356 -> distance: 108.00, motion: 0, lightIntensity: 0.00, occupied: 1
24357 -> distance: 115.00, motion: 0, lightIntensity: 0.00, occupied: 1
24358 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
24359 -> distance: 143.00, motion: 0, lightIntensity: 0.00, occupied: 1
24360 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24361 -> distance: 115.00, motion: 0, lightIntensity: 0.00, occupied: 1
24362 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
24363 -> distance: 114.00, motion: 0, lightIntensity: 0.00, occupied: 1
24364 -> distance: 122.00, motion: 0, lightIntensity: 0.00, occupied: 1
24365 -> distance: 108.00, motion: 0, lightIntensity: 0.00, occupied: 1
24366 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
24367 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24368 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24369 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24370 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24371 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24372 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24373 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24374 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24376 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24377 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24378 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24379 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24380 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24381 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24382 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24383 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24384 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24385 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24386 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24387 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24388 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24389 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24390 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24391 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24392 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24393 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24394 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24395 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24396 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24397 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24398 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24399 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24400 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24402 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24403 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24404 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24405 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24406 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24407 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24408 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24409 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24410 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24411 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24412 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24413 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24414 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24415 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24416 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24417 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24418 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24419 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24420 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24421 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24422 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24423 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24424 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24425 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24426 -> distance: 130.00, motion: 0, lightIntensity: 0.00, occupied: 1
24428 -> distance: 109.00, motion: 0, lightIntensity: 0.00, occupied: 1
24429 -> distance: 111.00, motion: 0, lightIntensity: 0.00, occupied: 1
24430 -> distance: 108.00, motion: 0, lightIntensity: 0.00, occupied: 1
24431 -> distance: 124.00, motion: 0, lightIntensity: 0.00, occupied: 1
24432 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
24433 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24434 -> distance: 110.00, motion: 0, lightIntensity: 0.00, occupied: 1
24435 -> distance: 148.00, motion: 0, lightIntensity: 0.00, occupied: 1
24436 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
24437 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
24438 -> distance: 114.00, motion: 0, lightIntensity: 0.00, occupied: 1
24439 -> distance: 188.00, motion: 0, lightIntensity: 0.00, occupied: 1
24440 -> distance: 109.00, motion: 0, lightIntensity: 0.00, occupied: 1
24441 -> distance: 135.00, motion: 0, lightIntensity: 0.00, occupied: 1
24442 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24443 -> distance: 97.00, motion: 0, lightIntensity: 0.00, occupied: 1
24444 -> distance: 116.00, motion: 0, lightIntensity: 0.00, occupied: 1
24445 -> distance: 132.00, motion: 0, lightIntensity: 0.00, occupied: 1
24446 -> distance: 119.00, motion: 0, lightIntensity: 0.00, occupied: 1
24447 -> distance: 141.00, motion: 0, lightIntensity: 0.00, occupied: 1
24448 -> distance: 105.00, motion: 0, lightIntensity: 0.00, occupied: 1
24449 -> distance: 97.00, motion: 0, lightIntensity: 0.00, occupied: 1
24450 -> distance: 124.00, motion: 0, lightIntensity: 0.00, occupied: 1
24451 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
24453 -> distance: 112.00, motion: 0, lightIntensity: 0.00, occupied: 1
24454 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
24455 -> distance: 137.00, motion: 0, lightIntensity: 0.00, occupied: 1
24456 -> distance: 95.00, motion: 0, lightIntensity: 0.00, occupied: 1
24457 -> distance: 141.00, motion: 0, lightIntensity: 0.00, occupied: 1
24458 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
24459 -> distance: 161.00, motion: 0, lightIntensity: 0.00, occupied: 1
24460 -> distance: 110.00, motion: 0, lightIntensity: 0.00, occupied: 1
24461 -> distance: 152.00, motion: 0, lightIntensity: 0.00, occupied: 1
24462 -> distance: 115.00, motion: 0, lightIntensity: 0.00, occupied: 1
24463 -> distance: 126.00, motion: 0, lightIntensity: 0.00, occupied: 1
24464 -> distance: 105.00, motion: 0, lightIntensity: 0.00, occupied: 1
24465 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24466 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24467 -> distance: 138.00, motion: 0, lightIntensity: 0.00, occupied: 1
24468 -> distance: 110.00, motion: 0, lightIntensity: 0.00, occupied: 1
24469 -> distance: 125.00, motion: 0, lightIntensity: 0.00, occupied: 1
24470 -> distance: 121.00, motion: 0, lightIntensity: 0.00, occupied: 1
24471 -> distance: 104.00, motion: 0, lightIntensity: 0.00, occupied: 1
24472 -> distance: 101.00, motion: 0, lightIntensity: 0.00, occupied: 1
24473 -> distance: 111.00, motion: 0, lightIntensity: 0.00, occupied: 1
24474 -> distance: 103.00, motion: 0, lightIntensity: 0.00, occupied: 1
24475 -> distance: 112.00, motion: 0, lightIntensity: 0.00, occupied: 1
24476 -> distance: 100.00, motion: 0, lightIntensity: 0.00, occupied: 1
24477 -> distance: 108.00, motion: 0, lightIntensity: 0.00, occupied: 1
24479 -> distance: 115.00, motion: 0, lightIntensity: 0.00, occupied: 1
24480 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24481 -> distance: 128.00, motion: 0, lightIntensity: 0.00, occupied: 1
24482 -> distance: 112.00, motion: 0, lightIntensity: 0.00, occupied: 1
24483 -> distance: 153.00, motion: 0, lightIntensity: 0.00, occupied: 1
24484 -> distance: 129.00, motion: 0, lightIntensity: 0.00, occupied: 1
24485 -> distance: 121.00, motion: 0, lightIntensity: 0.00, occupied: 1
24486 -> distance: 99.00, motion: 0, lightIntensity: 0.00, occupied: 1
24487 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24488 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24489 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24490 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24491 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24492 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24493 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24494 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24495 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24496 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24497 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24498 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24499 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24500 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24501 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24502 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24503 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24505 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24506 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24507 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24508 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24509 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24510 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24511 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24512 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24513 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24514 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24515 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24516 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24517 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24518 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24519 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24520 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24521 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24522 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24523 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24524 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24525 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24526 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24527 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24528 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24529 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24531 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24532 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24533 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24534 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24535 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24536 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24537 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24538 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24539 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24540 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24541 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24542 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24543 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24544 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24545 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24546 -> distance: 120.00, motion: 0, lightIntensity: 0.00, occupied: 1
24547 -> distance: 140.00, motion: 0, lightIntensity: 0.00, occupied: 1
24548 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
24549 -> distance: 125.00, motion: 0, lightIntensity: 0.00, occupied: 1
24550 -> distance: 131.00, motion: 0, lightIntensity: 0.00, occupied: 1
